Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2023-10-11,0.00412964585158293,0.003884660329090739,-0.007317073170731714,0.0018997274304122236,0.00628562100969976,-0.003109619405418318,0.00412718974528925,0.006995537329634427,0.002921504628391025,0.009533015108065257,-0.0013853167898152385,0.005233315113003253
2023-10-10,-0.00018693918245260566,-0.00018876234820364157,9.45000945000718e-05,0.006141797197032117,-0.004274666148802231,0.005533055176235591,-0.004935271439929112,0.029704156186369568,-0.007447875541518045,-0.008866704480998466,-0.0049038523364858255,0.005090553984323137
2023-10-09,0.01015892801495788,0.011862806796727465,0.0023622791269015675,0.008029825064525431,-0.005180990491574611,0.0014535921872798063,-0.010055175324871213,0.004769105501919224,0.0005428940012901506,0.001735181141007569,0.017508735299314848,0.005103388457632166
2023-10-06,-0.007156959526159912,-0.008458500482010134,-0.00037707390648555883,0.006868522657996312,-0.006264328844973965,-0.01139018466401942,-0.004005055811899472,-0.04156054642278295,-0.01525725122353494,-0.012650822669104111,0.011708206961756673,0.005923868371832123
2023-10-05,-0.018269947800149122,-0.01850399874549158,0.0027348170501697577,0.01053523855655114,-0.011676917720784608,-0.00905295873621248,-0.009861782153996579,-0.005797801666868052,-0.006933950169393577,-0.029153088431343455,-0.012917805652177483,0.008284993830133003
2023-10-04,0.006393214330927988,0.006550567183256195,0.004420201260227685,0.012182943878570107,0.0013057190966114796,-0.0001682315811013524,-0.002038326719066119,0.023204956870368054,0.0005823215953413285,0.0017450675617687317,-0.0030246552196780963,0.008597669509163899
2023-10-03,0.007170262280646655,0.006857142857142895,0.0018726591760300781,0.0,-0.008044561712107878,0.018039231121191435,-0.0022745911151685894,0.05948705770600804,0.0009114068608073733,0.007762970014278947,0.0036742898269225277,0.008893440053469091
2023-10-02,0.005807781177793014,0.006179846134443112,-0.0009345794392522366,0.0,0.013935618106373227,0.0027652718201307547,0.013880272952853767,-0.004594867197131092,0.0027481870741956627,-0.006050129645635227,0.008240773524239242,0.009079806957683248
2023-09-29,0.027008568235440178,0.0293933316620707,-0.006828811973807358,-3.946329913184776e-05,-7.928383379318671e-05,0.01051780325192131,0.004695984703632972,0.022179689259175905,0.011268961669119282,0.053908291755761395,0.0426483178071172,0.012497621112031487
2023-09-28,-0.006408318723172712,-0.005534246575342405,0.00047094282754067684,0.0,0.002716852648639634,0.01005063950377294,-0.00015224871349839297,0.010133274589712471,0.008784883941080679,0.020032011542189698,0.032042846811683345,0.012866143630020269
2023-09-27,-0.012595071493763266,-0.013536099325950013,0.004236490303144436,0.0009076917005406138,-0.005858548270809449,-0.0011709955728812504,-0.0042483859178951144,0.02148075455239362,0.005496361676685213,-0.003456536921295217,0.014622087156642594,0.013901511213463362
2023-09-26,-0.002834606852353927,-0.0027741575125674878,-0.004124871097778149,0.0,-0.0002292660445292194,-0.0034395776448252757,0.0011469117489639746,-0.0351195559350983,0.013615128631767615,0.013461606699311623,0.012036691992278747,0.01395954787835516
2023-09-25,0.0067358793721419286,0.005134332816788323,-0.002165113433116872,0.0,0.014954849971803075,0.0032949101086285904,0.012128062564917386,-0.007854851200354007,0.008034093599557979,0.01267883636554612,0.005308218012339605,0.01354468513499308
2023-09-22,0.009391688662451658,0.010691730440597347,-0.003962264150943362,0.0,-0.004006971854365493,0.004465151112552634,0.000784763514533271,0.0039027653880463475,0.0048592843124972696,0.018272339101422563,0.024458448934947086,0.01348616358215364
2023-09-21,-0.003405497445876926,-0.0039195073599501695,-0.002083727978783867,0.0,0.0023008939690651875,-0.0014582323287001264,0.001040504267575626,-0.004442963456625648,-0.002706170171875577,-0.006816175471954344,0.039042940320488495,0.01162965794565502
2023-09-20,0.018489138393946725,0.018666010639933672,-0.00028473804100226374,0.0008674394763819038,0.01667436489607388,0.011091773703304275,0.017188135516623237,0.00725203614861103,0.005354110894678188,-0.00693560104269042,0.05115838377716597,0.01253203722909115
2023-09-19,-0.006350727937211698,-0.00579605143995654,-0.0018987942656413237,0.0,0.009483894416428162,0.0020327079492867828,0.0049167703335109,0.010190518387239722,0.0005491374397761373,-0.00164380967954314,0.03850518948006654,0.012967885459056552
2023-09-18,0.008079589990955593,0.008052468573510607,0.000665842290497487,0.02186416640403399,0.002155739826055658,-0.0005936866358160486,0.0016800282952136314,0.0030701754385964453,0.001284069256896725,0.0018490980797827294,0.04037781191913403,0.013018680695859758
2023-09-15,0.0055027214546323755,0.006090508205017109,0.0011406844106462977,-0.0017348394309726345,-0.0007207765525324428,0.0006508361708488231,0.0024128291893481535,-0.0077612592916485035,-0.00513486120878659,-0.00891866078112502,0.017074988462080443,0.009617010473261169
2023-09-14,0.0014276366664682794,0.002622644559808762,0.0008545385491833812,0.0,0.012309227201639628,0.002248995535506504,0.006252385006017436,-0.006720282031508207,-0.006819445816072522,-0.016799718702384503,0.02523187959723161,0.009274356171801177
2023-09-13,-5.9400059400083194e-05,0.0030159156738034376,-0.006071530215349563,0.017224067351510053,-0.008359414885352301,-0.007033577534144242,-0.008561843640606748,-0.01818988464951199,-0.0013973278068234452,0.008340287252032175,0.04178389459698506,0.00737162950502406
2023-09-12,-0.0030889865747890655,-0.0035724918130396466,-0.0005726830199485056,0.018033409263477518,-0.001240083806385739,-0.0012781159803767483,-0.00017654068527206412,0.0036150022593763875,0.0029086220992391443,0.00997460373062431,0.0409855602965129,0.007459094459271838
2023-09-11,0.0013109283756405077,0.0009560800717061113,-0.0013370260720083627,0.023606190564982255,0.005728501311100809,-0.0012657090217341738,0.004296581863127313,-0.017447095902746512,0.004509659450166348,0.0005505987219172059,0.03680730755143069,0.007511467924035823
2023-09-08,-0.018983575339204917,-0.017491493045191375,0.004972745529310707,0.015374526377149422,-0.006678611062828521,-0.005622295711382619,-0.006607768156711047,0.0025203345171267433,-0.0016750767309993142,-0.006581883571289193,0.008624084065641968,0.009588644260683158
2023-09-07,0.00952380952380949,0.009752096244987296,-0.00028546959748787515,0.030570505920344493,-0.0014245685352068937,-0.0006702324415125416,-0.0005457066163240265,-0.007313449891441004,0.0003126498113679155,0.0018144862299687148,0.022295687670579434,0.009803329625834634
2023-09-06,0.006068982093498487,0.005957216355266803,-0.0019036740909956773,0.04512220597451422,0.003221646589412819,0.003526032553072156,0.0034973806537297314,0.007712674110740281,-0.0016252708784798564,0.008712045349657416,0.009586893385912565,0.008114012815010297
2023-09-05,0.013796810607417997,0.014804845222072593,-0.0004768262445165039,0.0429075887800654,0.007020521869989471,0.0023800280677874763,0.0058086526866858446,-0.009709846927119181,0.004988103685770406,0.016112533073207702,0.0301877900479417,0.008795103758441019
2023-09-04,-0.004123954283021036,-0.005334512231063959,-0.005438412365232348,0.019421197214591457,0.004211855907383821,0.0007961477327607103,0.006067517581180404,-0.01315030568693043,0.008602786949930552,0.019110850579399763,0.016800809243367132,0.008961045136133178
2023-09-01,0.005738286796024505,0.004977925271859807,0.0,0.0,0.0,0.0,-0.0012497820147648886,0.0,-0.0013537929365983192,0.008190400766938222,0.01568822631020983,0.00890694544131058
2023-08-31,-0.009175930827598378,-0.008815638175546203,-0.0059478127398310265,0.015353763238703966,-0.00179592849060084,-0.006507476336023776,-0.0016151092745103623,-0.022443015780245545,6.700823685878987e-05,0.01054241772779907,0.004249943574854864,0.009473038631602463
2023-08-30,0.005936479667557171,0.004884288178951701,-0.0044392974329280355,0.014596963337859536,0.0015994995185972805,0.0008884370204726988,0.0024921664359105478,-0.023914863087408866,0.001097830624835705,0.00706132635110257,0.006118316080003128,0.009547946229306247
2023-08-29,-0.0028326940100324993,-0.0040909117819442065,0.003586661496704169,0.012288225811357467,-0.003818493112758503,-0.003216076424454095,-0.004870177070915638,-0.00575768712483149,-0.0024609745047159404,0.004391524074164321,0.005599896111098568,0.0095745603424033
2023-08-28,-0.011007871219743115,-0.010908334324099433,0.005119289094948298,0.015624530512905244,-0.014300865122297668,-0.0012204367859122156,-0.012972783450935665,-0.013060620995564376,-0.00896497620694281,-0.019968694006156085,-0.006264518284706977,0.010232513458401317
2023-08-25,0.0,0.0,0.000192196809532863,0.0342297565160794,-0.006225596676072809,-0.0016790862893233394,-0.007992540295723938,-0.003370786516853852,-0.002713301426436221,-0.00016508460586051044,0.011226974760484398,0.008351357699626425
2023-08-24,0.00047872658727787787,0.0008714727890133389,-0.0009607993850883068,0.03549974254820065,-0.006673158242371802,-0.005573816808295495,-0.0005371290452531596,-0.009770762871101124,0.0010182980323349966,-0.004272269462560874,0.002346351304510441,0.0077847188080047
2023-08-23,0.011065255098989146,0.011739626493724842,-0.005385651086747489,0.038067349926793614,0.013641629592053617,-0.0023673005527832247,0.008344902742323246,-0.0020240354206197964,-0.0007459922479406966,0.007805990258057838,0.00812876144296848,0.008443866189073288
2023-08-22,-0.010589209654519594,-0.011104846128735413,0.0013537033455810477,0.040982515900684025,-0.010924231460253675,-0.006726930946462706,-0.00906049210908122,0.018506781594625377,-0.009397122392298507,-0.037197459565296076,-0.017780929907839527,0.0076071280964709435
2023-08-21,-0.010523168908819103,-0.011007478363162848,-0.002510621861722684,0.030038090855638133,0.0027851534455447524,0.003120213363711377,-0.0003436220754773345,0.004604853764779149,-0.0013438876826106227,-0.004250955931044853,-0.023453896039938416,0.008097535722199772
2023-08-18,-0.004109009607831338,-0.003064692317028772,0.0007744433688285923,0.028591283629504582,-0.006832175318255418,-0.00014674921709767474,-0.0034971828249465986,0.006565906838454039,-0.002965808763384481,-0.02389839962243101,-0.031496513628826994,0.007677882005436731
2023-08-17,-0.0006067592985862236,-0.001570537208948397,0.0018378796672471331,0.04586912460187231,0.00014875129013125488,-0.004609369154351062,0.002369632706930469,-0.010584615384615415,6.351525159975502e-05,-0.002514285714285802,-0.024251412662229188,0.00742136476631969
2023-08-16,-0.008317649201627142,-0.010437942408408896,-0.0013517427826589268,-0.01015111316184103,0.007772815054137405,-0.0031687382003533493,0.007525996857933759,-0.012563751710411797,0.0012596391504315907,-0.012241768314178891,-0.039573643249589785,0.007325678150375098
2023-08-15,0.003979429411044455,0.0034811003974000165,-0.0021270424441652835,0.005267451345996932,0.007612962698072101,0.003569394856088204,0.007558882057679295,0.020282186948853642,0.005386376010275917,0.005068034798126231,-0.03200163107024556,0.0076924886084777985
2023-08-14,0.011220196353436185,0.012187634309572148,-0.00019377967251232864,0.0031763696645104034,0.011685812531265105,0.012460972158132355,0.009182425162497898,0.018767749104827924,0.002681388012618191,0.00316930479479427,-0.00890566243657398,0.008541372892728731
2023-08-11,0.0003618163179159861,0.0015589457401958828,-0.0033918015311560357,0.0027040769159656364,-0.005717505768733977,0.004648060469506499,-2.9209872937197012e-05,0.008241425281783954,0.0034922133081642937,0.0037920353982301425,-0.007346716696378097,0.008573599189607737
2023-08-10,0.011031406353607887,0.011282038858471788,-0.003111629716063824,0.0072836233721331745,0.0010707765370010502,0.002706795686174601,0.004761348367120499,-0.00444764995792768,-0.0006688403979600022,0.0008198997606421177,0.0030638493730803518,0.00938404716575512
2023-08-09,0.0013713331743381296,0.0017391845955199159,-0.0002926258291064965,-2.2882771561261173e-05,-0.000250624883918138,0.006300066400999782,-0.0025438264964967594,0.019077517507848585,0.0010353049443654339,-0.0018102297802619072,-0.006936592525124574,0.008523666982384394
2023-08-08,-0.005954153021732633,-0.00720532423959086,0.0003902819787295897,0.0022196796338673774,0.0070886427274823305,-0.007778379540243074,0.003045803640391087,-0.017535545023696697,0.005630830625868333,0.00524197818489891,-0.0030370706359800215,0.008071654319456608
2023-08-07,0.01647199760407303,0.016031554859689434,-0.004681556617575411,-0.00497750987510559,0.004236139201400979,0.0004417738307183061,0.0060149938978322215,-0.011818620356970677,0.005879786416238986,0.015455183917127524,0.02400196258687226,0.008599247779645148
2023-08-04,0.010371243370654204,0.010329405377596856,-0.00029397354238114293,-0.0009637669519723113,-0.008943352130381221,0.0016556839317340977,-0.0049391987522023895,0.010739565535757833,0.003279010203660171,0.021630407061437484,0.03739606028149789,0.008696044606490667
2023-08-03,0.004432520704537479,0.005543659988854088,0.00509703979611853,0.002779245239681094,0.00532823585371256,-0.00364762300343624,0.0008417997097243113,-0.015334460275295725,-0.004555023135400016,-0.002695212507139999,0.044510257479300375,0.00850219929391076
2023-08-02,-0.011787248867727307,-0.011814946619217115,0.0004876145894285866,-0.00048101149846535574,0.0025544826728329806,-0.005020578783009433,0.0035383856840394134,-0.025260576333537732,0.00020164834596658743,0.006189862032684568,0.043133253268492155,0.008776847103658905
2023-08-01,0.014278159703860371,0.014760474375504762,-0.002826786236475365,-0.004056190847216756,0.014033797212294807,0.015691939395728438,0.016733620415595007,0.023650773682224235,0.005086717154746845,0.02480530596583841,0.0544126272465969,0.009363198070144886
2023-07-31,0.02323021666087355,0.023940425284347144,-0.004301075268817178,0.0,0.0026722135673287184,0.006337682208363615,0.004988629903354136,0.005284502888042164,0.010697992583410976,0.018164986628265822,0.0661654182213719,0.010913386169619793
2023-07-28,-0.019136047104115983,-0.019830681818181817,-0.0023561751423522015,-0.0014726184997698732,-0.0014665632300130405,-0.0010229216430842625,-0.0022627313996408382,-0.014914425427872802,-0.002849742250990994,-0.016252803426747287,0.0447757906629942,0.013743858113635125
2023-07-27,-0.0107936507936508,-0.011302546290123727,0.0014760873843731037,0.04276891879435896,-0.009781263707845267,-0.002803325195048445,-0.007668211648311107,-0.006080913378009423,-0.0068844444217628364,-0.008576956412794767,0.022191205514398682,0.014343980763129755
2023-07-26,0.005659936982144842,0.005775093808630505,-0.008646949002652948,0.008110138778396614,0.006466243958557882,0.0056514029844048075,0.0026853306670475696,-0.016356598826320456,0.01339671120246666,0.03294731826562547,0.02622711472750927,0.014385694314390372
2023-07-25,0.006498404409631453,0.007461598997347663,0.004559421151749454,0.008001052193165048,0.0001554716154814617,0.006589574411694832,0.00024217214165633827,0.010789540492510685,-0.003605348694518895,-0.009682840834794093,0.040894037964447794,0.014015255541145787
2023-07-24,-0.01804346572894444,-0.017763633733545503,0.0,0.0021746694502435826,-0.0028068116633751528,-0.005432267112334244,-0.0042725913266395965,-0.011176692201431582,-0.005206212849116487,-0.013835953226701392,0.007098849371212856,0.014864481494926592
